Date,Open,High,Low,Close,Volume,Symbol
2026-05-21,1360.9076465750106,1364.590690861155,1339.0088978228712,1343.388671875,17150630,RELIANCE
2026-05-22,1343.7868238683554,1361.106767233248,1342.8909416840763,1348.26611328125,7105813,RELIANCE
2026-05-25,1360.5095872329855,1364.7897243191815,1350.7546414401118,1360.7086181640625,6750071,RELIANCE
2026-05-26,1353.8404218493883,1362.2017870434288,1346.1759079681497,1350.0579833984375,13769747,RELIANCE
2026-05-27,1346.7730400596713,1354.736221375619,1342.393266034199,1344.2845458984375,13215138,RELIANCE
2026-05-28,1344.2845458984375,1344.2845458984375,1344.2845458984375,1344.2845458984375,0,RELIANCE
2026-05-29,1357.7224546740495,1362.6994431442622,1310.9387630540493,1315.119384765625,42634247,RELIANCE
2026-06-01,1326.3673976551404,1329.353590670499,1312.4318302501333,1313.9249267578125,10700603,RELIANCE
2026-06-02,1301.6815361898255,1321.689127358814,1294.3156903458798,1308.5498046875,23302785,RELIANCE
2026-06-03,1308.9480145168118,1317.906594083847,1295.0124463014238,1307.15625,20012293,RELIANCE
2026-06-04,1295.0124259474096,1305.1654340270677,1287.1487597049047,1297.699951171875,23474327,RELIANCE
2026-06-05,1304.5,1306.0,1288.0,1291.0,17785223,RELIANCE
2026-06-08,1277.0,1282.5999755859375,1259.199951171875,1263.300048828125,16494759,RELIANCE
2026-06-09,1269.0,1274.199951171875,1257.5,1269.199951171875,23620214,RELIANCE
2026-06-10,1275.0,1300.5,1254.4000244140625,1258.800048828125,21012796,RELIANCE
2026-06-11,1258.0,1276.0,1253.199951171875,1263.0,13117486,RELIANCE
2026-06-12,1277.0,1297.0,1262.5,1293.0,11988785,RELIANCE
2026-06-15,1315.300048828125,1325.0,1303.300048828125,1307.0,18633321,RELIANCE
2026-06-16,1313.4000244140625,1333.4000244140625,1306.4000244140625,1328.800048828125,18513223,RELIANCE
2026-06-17,1333.0,1334.0,1317.0,1332.699951171875,10029170,RELIANCE
2026-06-18,1330.0,1333.9000244140625,1322.0,1328.0999755859375,15494549,RELIANCE
2026-06-19,1328.0,1338.199951171875,1305.300048828125,1309.5,24887034,RELIANCE
2026-06-22,1316.699951171875,1344.9000244140625,1314.0999755859375,1326.5,12931213,RELIANCE
2026-06-23,1328.9000244140625,1333.0,1304.0,1309.5,15400184,RELIANCE
2026-06-24,1305.699951171875,1322.0,1297.5,1313.5999755859375,11030917,RELIANCE
2026-06-25,1318.0,1328.0,1314.5999755859375,1318.0999755859375,12694362,RELIANCE
2026-06-26,1318.0999755859375,1318.0999755859375,1318.0999755859375,1318.0999755859375,0,RELIANCE
2026-06-29,1308.0,1313.699951171875,1292.5999755859375,1301.0,13757656,RELIANCE
2026-06-30,1306.9000244140625,1306.9000244140625,1290.0,1293.9000244140625,15695263,RELIANCE
2026-07-01,1298.9000244140625,1312.199951171875,1296.5,1308.0,7001401,RELIANCE
2026-07-02,1310.0,1313.199951171875,1299.0,1303.5,17795024,RELIANCE
2026-07-03,1312.0,1312.0,1302.0,1304.0,7839550,RELIANCE
2026-07-06,1304.0,1325.5999755859375,1299.4000244140625,1321.300048828125,7610709,RELIANCE
2026-07-07,1323.5,1328.0,1304.0999755859375,1308.4000244140625,14335554,RELIANCE
2026-07-08,1297.0,1302.300048828125,1271.5999755859375,1275.9000244140625,19960868,RELIANCE
2026-07-09,1277.0999755859375,1296.5,1274.199951171875,1279.800048828125,14651963,RELIANCE
2026-07-10,1291.9000244140625,1311.0999755859375,1287.800048828125,1307.800048828125,8412537,RELIANCE
2026-07-13,1300.0,1306.4000244140625,1295.0,1296.9000244140625,9488352,RELIANCE
2026-07-14,1290.0,1308.0,1286.9000244140625,1293.0,13511284,RELIANCE
2026-07-15,1294.0999755859375,1310.9000244140625,1294.0999755859375,1295.5,9577965,RELIANCE
2026-07-16,1295.5,1309.4000244140625,1291.800048828125,1296.5999755859375,15631046,RELIANCE
2026-07-17,1300.0,1330.300048828125,1296.0999755859375,1327.199951171875,18302218,RELIANCE
2026-07-20,1317.199951171875,1345.9000244140625,1314.9000244140625,1323.0999755859375,14305844,RELIANCE
2026-07-21,1321.0,1326.9000244140625,1302.699951171875,1303.699951171875,12753410,RELIANCE
2026-07-22,1302.0,1304.5999755859375,1280.699951171875,1288.5999755859375,10840383,RELIANCE
2026-07-23,1283.0,1287.300048828125,1268.0,1272.199951171875,12580741,RELIANCE
2026-07-24,1265.0,1283.4000244140625,1249.800048828125,1278.0,9817000,RELIANCE
2026-07-27,1288.199951171875,1288.699951171875,1278.0,1280.0,7163132,RELIANCE
2026-07-28,1275.0,1279.199951171875,1265.9000244140625,1267.699951171875,9312184,RELIANCE
2026-07-29,1275.0,1282.4000244140625,1268.699951171875,1275.9000244140625,9448307,RELIANCE
2026-07-30,1279.800048828125,1297.0,1275.300048828125,1292.9000244140625,12158451,RELIANCE
2026-07-31,1295.0,1309.699951171875,1293.5999755859375,1307.800048828125,8624996,RELIANCE
2026-08-03,1315.199951171875,1319.0,1306.0,1319.0,7508023,RELIANCE
2026-08-04,1315.0,1315.0,1286.4000244140625,1290.9000244140625,10759546,RELIANCE
2026-08-05,1293.0,1299.0,1270.0999755859375,1280.0,24820782,RELIANCE
2026-08-06,1285.0,1325.199951171875,1281.199951171875,1325.0,20342297,RELIANCE
2026-08-07,1320.0,1337.0,1316.5999755859375,1334.800048828125,9885638,RELIANCE
2026-08-10,1330.0999755859375,1332.9000244140625,1321.300048828125,1327.300048828125,8207102,RELIANCE
2026-08-11,1326.5999755859375,1328.699951171875,1314.0999755859375,1323.9000244140625,9953124,RELIANCE
2026-08-12,1323.9000244140625,1329.0,1309.199951171875,1329.0,7901012,RELIANCE
2026-08-13,1327.800048828125,1327.800048828125,1307.199951171875,1317.0,9397301,RELIANCE
2026-08-14,1317.0,1317.5,1301.5,1310.0,10497358,RELIANCE
2026-08-17,1314.0,1320.800048828125,1298.0999755859375,1316.0,13383867,RELIANCE
2026-08-18,1314.0,1328.5999755859375,1311.199951171875,1322.0,10180567,RELIANCE
2026-08-19,1320.300048828125,1321.5999755859375,1303.5,1311.0,7489365,RELIANCE
2026-08-20,1315.5,1316.5,1307.0,1313.199951171875,5546227,RELIANCE
2026-08-21,1314.0,1316.0,1308.0,1316.0,5434871,RELIANCE
2026-08-24,1316.5999755859375,1320.0,1302.4000244140625,1309.800048828125,7277167,RELIANCE
2026-08-25,1304.300048828125,1317.0999755859375,1300.0,1317.0,7115355,RELIANCE
2026-08-26,1310.0,1315.5999755859375,1298.0,1298.0,5744474,RELIANCE
